country_name,os_type,period_type,renewal_k,renewal_rate,period_k_renewed_orders,first_period_paid_orders,n_source_pay_date_rows,renewal_rate_source
加拿大,android,月,22,0.07042254,135,1917,0,真实
加拿大,android,月,23,0.06825107,112,1641,0,真实
加拿大,android,月,24,0.06327273,87,1375,0,真实
加拿大,android,月,25,0.05892857,66,1120,0,真实
加拿大,android,月,26,0.05166475,45,871,0,真实
加拿大,android,月,27,0.04856115,27,556,0,真实
加拿大,android,月,28,0.04761905,10,210,0,真实
加拿大,android,月,29,0.05843575,,1779,,预估
加拿大,android,月,30,0.05693616,,1779,,预估
加拿大,android,月,31,0.05552237,,1779,,预估
加拿大,android,月,32,0.05418693,,1779,,预估
加拿大,android,月,33,0.05292325,,1779,,预估
加拿大,android,月,34,0.05172546,,1779,,预估
加拿大,android,月,35,0.05058835,,1779,,预估
加拿大,android,月,36,0.04950723,,1779,,预估
加拿大,android,月,37,0.04847790,,1779,,预估
加拿大,android,月,38,0.04749657,,1779,,预估
加拿大,android,月,39,0.04655984,,1779,,预估
加拿大,android,月,40,0.04566461,,1779,,预估
加拿大,android,月,41,0.04480807,,1779,,预估
加拿大,android,月,42,0.04398766,,1779,,预估
加拿大,android,月,43,0.04320106,,1779,,预估
加拿大,android,月,44,0.04244613,,1779,,预估
加拿大,android,月,45,0.04172091,,1779,,预估
加拿大,android,月,46,0.04102363,,1779,,预估
加拿大,android,月,47,0.04035262,,1779,,预估
加拿大,android,月,48,0.03970637,,1779,,预估
加拿大,android,月,49,0.03908348,,1779,,预估
加拿大,android,月,50,0.03848265,,1779,,预估
加拿大,android,月,51,0.03790269,,1779,,预估
加拿大,android,月,52,0.03734247,,1779,,预估
加拿大,android,月,53,0.03680098,,1779,,预估
加拿大,android,月,54,0.03627724,,1779,,预估
加拿大,android,月,55,0.03577036,,1779,,预估
加拿大,android,月,56,0.03527950,,1779,,预估
加拿大,android,月,57,0.03480390,,1779,,预估
加拿大,android,月,58,0.03434281,,1779,,预估
加拿大,android,月,59,0.03389556,,1779,,预估
加拿大,android,月,60,0.03346150,,1779,,预估
加拿大,android,月,61,0.03304004,,1779,,预估
加拿大,android,月,62,0.03263061,,1779,,预估
加拿大,android,月,63,0.03223269,,1779,,预估
加拿大,android,月,64,0.03184577,,1779,,预估
加拿大,android,月,65,0.03146939,,1779,,预估
加拿大,android,月,66,0.03110310,,1779,,预估
加拿大,android,月,67,0.03074649,,1779,,预估
加拿大,android,月,68,0.03039916,,1779,,预估
加拿大,android,月,69,0.03006074,,1779,,预估
加拿大,android,月,70,0.02973087,,1779,,预估
加拿大,android,月,71,0.02940923,,1779,,预估
加拿大,android,月,72,0.02909550,,1779,,预估
加拿大,android,月,73,0.02878937,,1779,,预估
加拿大,android,月,74,0.02849056,,1779,,预估
加拿大,android,月,75,0.02819880,,1779,,预估
加拿大,android,月,76,0.02791383,,1779,,预估
加拿大,android,月,77,0.02763541,,1779,,预估
加拿大,android,月,78,0.02736331,,1779,,预估
加拿大,android,月,79,0.02709731,,1779,,预估
加拿大,android,月,80,0.02683718,,1779,,预估
加拿大,android,月,81,0.02658274,,1779,,预估
加拿大,android,月,82,0.02633379,,1779,,预估
加拿大,android,月,83,0.02609015,,1779,,预估
加拿大,android,月,84,0.02585164,,1779,,预估
加拿大,android,月,85,0.02561809,,1779,,预估
加拿大,android,月,86,0.02538935,,1779,,预估
加拿大,android,月,87,0.02516526,,1779,,预估
加拿大,android,月,88,0.02494567,,1779,,预估
加拿大,android,月,89,0.02473045,,1779,,预估
加拿大,android,月,90,0.02451946,,1779,,预估
加拿大,android,月,91,0.02431258,,1779,,预估
加拿大,android,月,92,0.02410967,,1779,,预估
加拿大,android,月,93,0.02391062,,1779,,预估
加拿大,android,月,94,0.02371531,,1779,,预估
加拿大,android,月,95,0.02352365,,1779,,预估
加拿大,android,月,96,0.02333551,,1779,,预估
加拿大,android,月,97,0.02315081,,1779,,预估
加拿大,android,月,98,0.02296944,,1779,,预估
加拿大,android,月,99,0.02279131,,1779,,预估
加拿大,android,月,100,0.02261633,,1779,,预估
加拿大,ios,周,1,0.44132653,173,392,0,真实
加拿大,ios,周,2,0.32360743,122,377,0,真实
加拿大,ios,周,3,0.27247191,97,356,0,真实
加拿大,ios,周,4,0.22478386,78,347,0,真实
加拿大,ios,周,5,0.18404908,60,326,0,真实
加拿大,ios,周,6,0.17853996,,392,,预估
加拿大,ios,周,7,0.16470151,,392,,预估
加拿大,ios,周,8,0.15358415,,392,,预估
加拿大,ios,周,9,0.14440252,,392,,预估
加拿大,ios,周,10,0.13665538,,392,,预估
加拿大,ios,周,11,0.13000591,,392,,预估
加拿大,ios,周,12,0.12421834,,392,,预估
加拿大,ios,周,13,0.11912210,,392,,预估
加拿大,ios,周,14,0.11459030,,392,,预估
加拿大,ios,周,15,0.11052641,,392,,预估
加拿大,ios,周,16,0.10685546,,392,,预估
加拿大,ios,周,17,0.10351826,,392,,预估
加拿大,ios,周,18,0.10046738,,392,,预估
加拿大,ios,周,19,0.09766429,,392,,预估
加拿大,ios,周,20,0.09507734,,392,,预估
加拿大,ios,周,21,0.09268025,,392,,预估
加拿大,ios,周,22,0.09045100,,392,,预估
加拿大,ios,周,23,0.08837098,,392,,预估
加拿大,ios,周,24,0.08642433,,392,,预估
加拿大,ios,周,25,0.08459746,,392,,预估
加拿大,ios,周,26,0.08287864,,392,,预估
加拿大,ios,周,27,0.08125768,,392,,预估
加拿大,ios,周,28,0.07972567,,392,,预估
加拿大,ios,周,29,0.07827481,,392,,预估
加拿大,ios,周,30,0.07689823,,392,,预估
加拿大,ios,周,31,0.07558983,,392,,预估
加拿大,ios,周,32,0.07434418,,392,,预估
加拿大,ios,周,33,0.07315647,,392,,预估
加拿大,ios,周,34,0.07202234,,392,,预估
加拿大,ios,周,35,0.07093793,,392,,预估
加拿大,ios,周,36,0.06989971,,392,,预估
加拿大,ios,周,37,0.06890451,,392,,预估
加拿大,ios,周,38,0.06794947,,392,,预估
加拿大,ios,周,39,0.06703197,,392,,预估
加拿大,ios,周,40,0.06614961,,392,,预估
加拿大,ios,周,41,0.06530024,,392,,预估
