层级,指标,本周,上周,2周前,3周前,4周前,5周前,6周前,7周前,wow,wow%,对整体变化绝对值贡献,对整体变化值贡献率,对整体变化率贡献
2.2.2.法国,法国 活跃UV,3749.0,3830.0,3768.0,3603.714286,3686.0,3621.285714,3412.285714,3547.714286,-81.0,-2.114883,-1.3749e-06,-0.014717,-0.000429
2.2.2.法属圣马丁,法属圣马丁 活跃UV,5.714286,8.571429,5.571429,3.857143,4.857143,5.857143,5.142857,5.571429,-2.857143,-33.333333,-9.771e-07,-0.01046,-0.000305
2.2.2.法属圭亚那,法属圭亚那 活跃UV,6.571429,6.857143,4.857143,5.714286,5.714286,7.571429,6.714286,3.857143,-0.285714,-4.166667,2.17e-08,0.000232,7e-06
2.2.2.法属波利尼西亚,法属波利尼西亚 活跃UV,12.428571,9.142857,11.142857,10.285714,9.428571,11.142857,11.142857,10.428571,3.285714,35.9375,7.766e-07,0.008313,0.000242
2.2.2.法罗群岛,法罗群岛 活跃UV,7.0,5.428571,6.714286,5.857143,5.428571,5.142857,5.285714,6.285714,1.571429,28.947368,1.553e-07,0.001663,4.8e-05
2.2.2.波兰,波兰 活跃UV,2844.714286,2655.142857,2785.571429,2789.857143,2584.714286,2512.571429,2571.571429,2638.428571,189.571429,7.139783,6.2214e-06,0.066596,0.001941
2.2.2.波多黎各,波多黎各 活跃UV,648.571429,640.714286,665.285714,664.142857,667.285714,660.142857,671.142857,691.0,7.857143,1.22631,1.3104e-06,0.014027,0.000409
2.2.2.波黑,波黑 活跃UV,1219.714286,1151.714286,1169.285714,1154.857143,1230.0,1273.142857,1265.285714,1415.857143,68.0,5.904242,1.5544e-06,0.016639,0.000485
2.2.2.泰国,泰国 活跃UV,552.285714,534.285714,499.571429,509.714286,509.428571,512.142857,520.0,546.857143,18.0,3.368984,2.9241e-06,0.031301,0.000912
2.2.2.泽西岛,泽西岛 活跃UV,28.142857,33.571429,25.0,31.857143,31.0,19.142857,23.571429,29.428571,-5.428571,-16.170213,1.461e-07,0.001564,4.6e-05
2.2.2.津巴布韦,津巴布韦 活跃UV,46.428571,43.571429,45.714286,43.714286,46.857143,47.285714,53.428571,55.0,2.857143,6.557377,7.23e-08,0.000774,2.3e-05
2.2.2.洪都拉斯,洪都拉斯 活跃UV,366.0,343.571429,353.571429,364.142857,348.142857,350.857143,346.142857,353.714286,22.428571,6.528067,1.6218e-06,0.01736,0.000506
2.2.2.海地,海地 活跃UV,110.571429,118.0,128.285714,126.714286,116.857143,120.714286,137.571429,132.0,-7.428571,-6.2954,3.781e-07,0.004047,0.000118
2.2.2.澳大利亚,澳大利亚 活跃UV,8827.857143,8887.142857,8915.0,8664.142857,8723.428571,9076.285714,9092.285714,9022.285714,-59.285714,-0.667095,-3.1116e-06,-0.033308,-0.000971
2.2.2.澳门,澳门 活跃UV,12.571429,14.285714,14.285714,11.0,12.0,11.428571,17.428571,17.714286,-1.714286,-12.0,-3.332e-07,-0.003567,-0.000104
2.2.2.爱尔兰,爱尔兰 活跃UV,2342.142857,2321.285714,2243.428571,2441.285714,2266.571429,2130.428571,2309.571429,2513.857143,20.857143,0.898517,3.3119e-06,0.035452,0.001033
2.2.2.爱沙尼亚,爱沙尼亚 活跃UV,601.142857,536.571429,542.0,541.857143,503.857143,483.285714,467.142857,418.142857,64.571429,12.034079,1.6652e-06,0.017825,0.00052
2.2.2.牙买加,牙买加 活跃UV,349.428571,360.142857,360.571429,351.142857,337.142857,332.0,313.714286,357.428571,-10.714286,-2.97501,-2.553e-07,-0.002733,-8e-05
2.2.2.特克斯和凯科斯群岛,特克斯和凯科斯群岛 活跃UV,32.142857,30.857143,28.428571,30.571429,25.285714,30.0,34.142857,30.142857,1.285714,4.166667,5.119e-07,0.005479,0.00016
2.2.2.特立尼达和多巴哥,特立尼达和多巴哥 活跃UV,121.857143,124.285714,129.571429,117.857143,126.571429,122.571429,121.0,111.714286,-2.428571,-1.954023,-5.3e-09,-5.7e-05,-2e-06
2.2.2.玻利维亚,玻利维亚 活跃UV,309.0,294.142857,294.857143,303.285714,309.857143,312.0,337.0,384.0,14.857143,5.050996,5.255e-07,0.005625,0.000164
2.2.2.瑙鲁,瑙鲁 活跃UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,
2.2.2.瑞典,瑞典 活跃UV,1934.0,1867.714286,1840.571429,1810.285714,1844.142857,1579.285714,1454.285714,1351.142857,66.285714,3.549029,1.0721e-06,0.011476,0.000334
2.2.2.瑞士,瑞士 活跃UV,1246.0,1316.0,1348.714286,1280.142857,1227.428571,1182.714286,1136.857143,1260.428571,-70.0,-5.319149,-1.4766e-06,-0.015806,-0.000461
2.2.2.瓜德罗普,瓜德罗普 活跃UV,9.285714,8.285714,6.571429,7.285714,7.142857,8.142857,9.0,9.714286,1.0,12.068966,1.243e-07,0.001331,3.9e-05
2.2.2.瓦利斯和富图纳群岛,瓦利斯和富图纳群岛 活跃UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2.2.2.瓦努阿图,瓦努阿图 活跃UV,3.285714,4.142857,3.285714,5.166667,5.428571,4.0,3.571429,3.142857,-0.857143,-20.689655,6.68e-08,0.000716,2.1e-05
2.2.2.留尼汪岛,留尼汪岛 活跃UV,12.285714,10.714286,12.0,13.857143,14.285714,13.142857,11.714286,14.714286,1.571429,14.666667,-9.99e-08,-0.00107,-3.1e-05
2.2.2.白俄罗斯,白俄罗斯 活跃UV,2472.428571,2184.142857,2553.571429,2532.571429,2290.571429,2399.571429,2317.714286,2363.285714,288.285714,13.199032,1.9944e-06,0.021348,0.000622
2.2.2.百慕大,百慕大 活跃UV,28.0,26.571429,30.714286,23.714286,32.857143,28.857143,23.285714,28.0,1.428571,5.376344,3.755e-07,0.004019,0.000117
2.2.2.直布罗陀,直布罗陀 活跃UV,26.428571,28.857143,30.428571,26.142857,28.571429,22.0,24.0,27.142857,-2.428571,-8.415842,8.13e-08,0.00087,2.5e-05
2.2.2.福克兰群岛,福克兰群岛 活跃UV,0.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,-3.0,-100.0,,,
2.2.2.科威特,科威特 活跃UV,246.142857,261.0,276.285714,250.571429,265.142857,272.571429,280.714286,325.142857,-14.857143,-5.692392,-2.448e-07,-0.00262,-7.6e-05
2.2.2.科摩罗,科摩罗 活跃UV,3.142857,3.857143,1.857143,3.0,1.857143,3.428571,2.142857,4.0,-0.714286,-18.518519,-1.663e-07,-0.00178,-5.2e-05
2.2.2.科特迪瓦,科特迪瓦 活跃UV,182.571429,185.428571,182.714286,192.714286,195.0,219.428571,230.0,253.571429,-2.857143,-1.540832,1.39e-08,0.000149,4e-06
2.2.2.科索沃,科索沃 活跃UV,239.142857,239.0,228.428571,206.0,217.571429,208.428571,239.714286,232.857143,0.142857,0.059773,6.83e-08,0.000731,2.1e-05
2.2.2.秘鲁,秘鲁 活跃UV,1552.428571,1469.857143,1570.428571,1544.571429,1570.571429,1513.428571,1556.571429,1594.857143,82.571429,5.61765,7.2879e-06,0.078012,0.002274
2.2.2.突尼斯,突尼斯 活跃UV,222.857143,216.0,202.857143,200.571429,203.714286,199.714286,200.428571,193.142857,6.857143,3.174603,-5.29e-08,-0.000566,-1.6e-05
2.2.2.立陶宛,立陶宛 活跃UV,840.714286,760.571429,809.285714,853.285714,760.428571,715.142857,726.0,699.285714,80.142857,10.53719,2.6352e-06,0.028209,0.000822
2.2.2.索马里,索马里 活跃UV,42.857143,42.571429,40.571429,37.428571,37.714286,36.0,40.571429,48.714286,0.285714,0.671141,-1.689e-07,-0.001808,-5.3e-05
2.2.2.约旦,约旦 活跃UV,239.142857,246.285714,233.142857,238.142857,240.857143,244.571429,262.857143,328.714286,-7.142857,-2.900232,1.23e-07,0.001316,3.8e-05
2.2.2.纳米比亚,纳米比亚 活跃UV,55.142857,64.857143,62.142857,60.285714,56.857143,58.428571,60.857143,65.142857,-9.714286,-14.977974,-1.053e-07,-0.001127,-3.3e-05
2.2.2.纽埃岛,纽埃岛 活跃UV,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-6.3e-09,-6.7e-05,-2e-06
2.2.2.缅甸,缅甸 活跃UV,49.857143,45.714286,50.428571,50.285714,54.857143,60.571429,56.285714,47.142857,4.142857,9.0625,-4.58e-07,-0.004902,-0.000143
2.2.2.罗马尼亚,罗马尼亚 活跃UV,1883.142857,1858.428571,1765.428571,1774.142857,1812.714286,1784.714286,1884.428571,1885.285714,24.714286,1.329849,2.4598e-06,0.026331,0.000767
2.2.2.美国,美国 活跃UV,97726.142857,101503.0,108416.857143,100175.0,100946.571429,99586.571429,100165.428571,102055.0,-3776.857143,-3.720932,4.28368e-05,0.45854,0.013365
2.2.2.美属维尔京群岛,美属维尔京群岛 活跃UV,16.857143,23.857143,26.0,18.285714,22.857143,23.714286,21.857143,21.571429,-7.0,-29.341317,-8.068e-07,-0.008637,-0.000252
2.2.2.美属萨摩亚,美属萨摩亚 活跃UV,1.0,0.0,1.0,1.0,1.0,0.0,1.333333,1.0,1.0,,,,
2.2.2.老挝,老挝 活跃UV,5.857143,7.571429,9.142857,6.571429,7.285714,7.0,4.0,6.428571,-1.714286,-22.641509,1.728e-07,0.00185,5.4e-05
2.2.2.肯尼亚,肯尼亚 活跃UV,193.571429,192.142857,171.857143,182.571429,185.285714,180.142857,182.428571,186.428571,1.428571,0.743494,2.833e-07,0.003032,8.8e-05
2.2.2.芬兰,芬兰 活跃UV,1403.142857,1474.714286,1546.0,1452.285714,1399.714286,1383.285714,1306.0,1209.714286,-71.571429,-4.85324,-7.007e-07,-0.0075,-0.000219
2.2.2.苏丹,苏丹 活跃UV,6.714286,5.428571,6.714286,7.428571,5.714286,6.571429,7.428571,8.0,1.285714,23.684211,-2.6e-09,-2.7e-05,-1e-06
2.2.2.苏里南,苏里南 活跃UV,26.285714,19.857143,23.285714,23.714286,20.142857,20.571429,22.142857,21.285714,6.428571,32.374101,1.5e-09,1.6e-05,0.0
2.2.2.英国,英国 活跃UV,35360.142857,35358.571429,34801.285714,34738.285714,33507.714286,31734.714286,31377.857143,37756.285714,1.571429,0.004444,9.9425e-06,0.106428,0.003102
2.2.2.英属印度洋领地,英属印度洋领地 活跃UV,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,-1.0,-100.0,,,
2.2.2.英属维尔京群岛,英属维尔京群岛 活跃UV,10.714286,7.428571,7.0,11.285714,12.714286,6.714286,7.714286,10.285714,3.285714,44.230769,5.046e-07,0.005401,0.000157
2.2.2.荷兰,荷兰 活跃UV,8162.857143,7897.142857,7675.714286,7903.571429,8205.0,7886.428571,7421.857143,7830.428571,265.714286,3.364689,5.0054e-06,0.05358,0.001562
2.2.2.荷兰加勒比,荷兰加勒比 活跃UV,4.428571,3.285714,5.285714,4.571429,5.0,4.285714,2.571429,5.571429,1.142857,34.782609,5.72e-08,0.000613,1.8e-05
2.2.2.荷属圣马丁,荷属圣马丁 活跃UV,23.0,21.857143,23.142857,18.142857,19.142857,19.428571,23.428571,19.714286,1.142857,5.228758,4.461e-07,0.004776,0.000139
2.2.2.荷属安的列斯,荷属安的列斯 活跃UV,1.0,1.0,0.0,2.0,1.333333,1.0,0.0,0.0,0.0,0.0,-6.3e-09,-6.7e-05,-2e-06
2.2.2.莫桑比克,莫桑比克 活跃UV,96.142857,86.857143,89.0,87.714286,78.714286,79.428571,81.857143,93.142857,9.285714,10.690789,7.939e-07,0.008498,0.000248
2.2.2.莱索托,莱索托 活跃UV,7.428571,7.285714,6.857143,5.857143,9.428571,7.571429,8.142857,7.0,0.142857,1.960784,8.8e-09,9.4e-05,3e-06
2.2.2.菲律宾,菲律宾 活跃UV,3016.142857,2942.714286,3101.857143,3081.142857,3254.285714,3228.142857,3245.142857,3373.714286,73.428571,2.495267,2.8823e-06,0.030853,0.000899
2.2.2.萨尔瓦多,萨尔瓦多 活跃UV,234.428571,225.285714,245.142857,242.0,250.285714,226.285714,226.857143,238.714286,9.142857,4.058339,1.0289e-06,0.011014,0.000321
2.2.2.萨摩亚,萨摩亚 活跃UV,4.857143,4.428571,2.0,1.857143,1.5,2.833333,4.285714,2.833333,0.428571,9.677419,1.84e-07,0.00197,5.7e-05
2.2.2.葡萄牙,葡萄牙 活跃UV,5055.857143,4970.857143,5096.571429,4946.428571,4977.428571,5288.857143,5070.428571,5146.714286,85.0,1.709967,5.2801e-06,0.05652,0.001647
2.2.2.蒙古,蒙古 活跃UV,55.714286,58.285714,45.857143,38.142857,42.714286,41.285714,37.571429,41.428571,-2.571429,-4.411765,-1e-10,-1e-06,-0.0
2.2.2.蒙塞拉特岛,蒙塞拉特岛 活跃UV,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,
2.2.2.西班牙,西班牙 活跃UV,7272.142857,7028.0,6802.285714,6939.857143,6783.571429,6738.142857,6485.571429,6620.285714,244.142857,3.47386,3.59453e-05,0.384771,0.011215
2.2.2.贝宁,贝宁 活跃UV,102.142857,97.285714,108.285714,120.285714,128.142857,119.428571,138.0,163.714286,4.857143,4.992658,-5.743e-07,-0.006148,-0.000179
2.2.2.赞比亚,赞比亚 活跃UV,76.857143,74.571429,80.857143,76.0,80.571429,78.285714,81.142857,82.857143,2.285714,3.065134,-1.509e-07,-0.001616,-4.7e-05
2.2.2.赤道几内亚,赤道几内亚 活跃UV,2.571429,3.857143,3.285714,4.0,4.571429,5.285714,5.428571,5.571429,-1.285714,-33.333333,7.38e-08,0.00079,2.3e-05
2.2.2.越南,越南 活跃UV,443.571429,425.714286,425.0,421.571429,439.428571,432.571429,403.285714,411.571429,17.857143,4.194631,8.148e-07,0.008722,0.000254
2.2.2.阿塞拜疆,阿塞拜疆 活跃UV,380.857143,352.857143,334.428571,334.571429,336.571429,334.857143,329.285714,351.428571,28.0,7.935223,-1.287e-07,-0.001377,-4e-05
2.2.2.阿富汗,阿富汗 活跃UV,43.714286,43.714286,44.285714,50.285714,47.0,51.857143,59.285714,74.857143,0.0,0.0,-1.061e-07,-0.001136,-3.3e-05
2.2.2.阿尔及利亚,阿尔及利亚 活跃UV,100.571429,101.714286,95.285714,97.285714,94.428571,93.571429,96.428571,113.714286,-1.142857,-1.123596,-4.48e-08,-0.00048,-1.4e-05
2.2.2.阿尔巴尼亚,阿尔巴尼亚 活跃UV,1141.571429,1112.571429,1056.285714,1008.714286,955.857143,957.714286,953.0,948.0,29.0,2.606574,1.8963e-06,0.020298,0.000592
2.2.2.阿曼,阿曼 活跃UV,121.571429,119.142857,124.0,128.142857,129.428571,128.857143,141.142857,223.428571,2.428571,2.038369,1.028e-07,0.0011,3.2e-05
2.2.2.阿根廷,阿根廷 活跃UV,2711.142857,2726.142857,2497.857143,2726.571429,2672.428571,2556.0,2565.571429,2698.714286,-15.0,-0.550228,1.541e-06,0.016496,0.000481
2.2.2.阿联酋,阿联酋 活跃UV,1222.285714,1242.571429,1296.428571,1345.285714,1430.0,1422.571429,1409.0,1669.571429,-20.285714,-1.632559,-1.735e-07,-0.001857,-5.4e-05
2.2.2.阿鲁巴,阿鲁巴 活跃UV,77.0,75.857143,77.428571,74.0,61.571429,69.285714,69.857143,70.857143,1.142857,1.506591,5.276e-07,0.005648,0.000165
2.2.2.韩国,韩国 活跃UV,312.571429,308.714286,320.428571,322.714286,333.571429,329.142857,326.0,347.571429,3.857143,1.249422,-7.44e-08,-0.000796,-2.3e-05
2.2.2.香港,香港 活跃UV,832.0,791.857143,623.857143,841.857143,486.428571,608.714286,736.428571,447.571429,40.142857,5.069457,3.2945e-06,0.035265,0.001028
2.2.2.马尔代夫,马尔代夫 活跃UV,74.0,75.714286,66.142857,72.0,80.714286,81.428571,63.857143,82.0,-1.714286,-2.264151,-1.288e-07,-0.001379,-4e-05
2.2.2.马恩岛,马恩岛 活跃UV,29.428571,30.142857,28.0,28.0,25.0,30.428571,32.285714,32.857143,-0.714286,-2.369668,-1.8e-08,-0.000193,-6e-06
2.2.2.马拉维,马拉维 活跃UV,29.0,29.285714,26.714286,31.857143,31.714286,31.857143,35.0,36.571429,-0.285714,-0.97561,1.17e-08,0.000125,4e-06
2.2.2.马提尼克岛,马提尼克岛 活跃UV,7.428571,6.428571,6.571429,5.142857,3.285714,3.571429,6.0,6.428571,1.0,15.555556,-1.96e-08,-0.000209,-6e-06
2.2.2.马来西亚,马来西亚 活跃UV,491.857143,501.0,497.142857,477.428571,495.714286,488.857143,566.142857,568.142857,-9.142857,-1.824922,-5.36e-08,-0.000574,-1.7e-05
2.2.2.马约特,马约特 活跃UV,1.0,1.0,1.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.5e-09,3.7e-05,1e-06
2.2.2.马绍尔群岛,马绍尔群岛 活跃UV,1.0,1.0,1.2,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-6.3e-09,-6.7e-05,-2e-06
2.2.2.马耳他,马耳他 活跃UV,292.428571,279.714286,280.428571,273.142857,276.714286,264.285714,253.142857,223.428571,12.714286,4.545455,2.9002e-06,0.031045,0.000905
2.2.2.马达加斯加,马达加斯加 活跃UV,25.142857,28.285714,26.285714,25.428571,26.142857,29.0,25.285714,26.428571,-3.142857,-11.111111,3.08e-08,0.00033,1e-05
2.2.2.马里,马里 活跃UV,118.428571,112.428571,117.571429,114.571429,125.714286,138.571429,107.285714,135.285714,6.0,5.336722,2.343e-07,0.002508,7.3e-05
2.2.2.黎巴嫩,黎巴嫩 活跃UV,785.571429,760.571429,730.0,687.714286,727.714286,706.428571,705.285714,805.714286,25.0,3.287002,1.1851e-06,0.012686,0.00037
2.2.2.黑山,黑山 活跃UV,909.857143,790.714286,751.142857,735.285714,686.285714,664.714286,618.714286,641.571429,119.142857,15.067751,1.80172e-05,0.192863,0.005622
3,整体 次日留存UV,235212.285714,231775.0,239583.714286,235628.428571,235355.428571,240825.571429,228077.285714,235682.714286,3437.285714,1.483027,,,
3.1,新用户 次日留存UV,5396.285714,5726.714286,6673.142857,6039.857143,6019.142857,6373.571429,6158.285714,6539.571429,-330.428571,-5.76995,,,
3.2,老用户 次日留存UV,229816.0,226048.285714,232910.571429,229588.571429,229336.285714,234452.0,221919.0,229143.142857,3767.714286,1.666774,,,
3.2.1,Android 次日留存UV,54091.714286,53419.0,54763.428571,55030.857143,54518.285714,55465.0,53145.142857,55244.285714,672.714286,1.259317,,,
3.2.1.unknow,unknow 次日留存UV,7.428571,5.714286,6.0,5.714286,6.285714,7.0,5.428571,6.571429,1.714286,30.0,,,
3.2.1.不丹,不丹 次日留存UV,0.428571,0.2,0.0,0.0,0.333333,0.285714,0.333333,1.0,0.228571,114.285714,,,
3.2.1.东帝汶,东帝汶 次日留存UV,2.428571,1.0,2.285714,2.0,1.285714,2.142857,1.428571,1.166667,1.428571,142.857143,,,
3.2.1.中国,中国 次日留存UV,67.142857,75.142857,78.714286,78.142857,74.714286,64.857143,61.0,62.571429,-8.0,-10.646388,,,
3.2.1.中非,中非 次日留存UV,1.0,0.2,0.333333,0.5,0.166667,0.166667,0.166667,0.25,0.8,400.0,,,
3.2.1.丹麦,丹麦 次日留存UV,32.571429,31.428571,26.571429,33.714286,28.285714,25.142857,32.142857,29.142857,1.142857,3.636364,,,
3.2.1.乌克兰,乌克兰 次日留存UV,452.0,412.285714,428.285714,441.285714,407.714286,408.714286,401.571429,432.142857,39.714286,9.63271,,,
3.2.1.乌兹别克斯坦,乌兹别克斯坦 次日留存UV,23.428571,26.285714,23.857143,25.0,22.142857,24.285714,22.714286,23.285714,-2.857143,-10.869565,,,
3.2.1.乌干达,乌干达 次日留存UV,26.285714,28.0,25.285714,26.142857,26.571429,29.714286,24.142857,26.714286,-1.714286,-6.122449,,,
3.2.1.乌拉圭,乌拉圭 次日留存UV,46.571429,40.428571,37.857143,38.571429,38.428571,40.857143,39.285714,33.285714,6.142857,15.194346,,,
3.2.1.乍得,乍得 次日留存UV,0.714286,1.285714,0.714286,0.714286,0.857143,0.428571,1.571429,1.142857,-0.571429,-44.444444,,,
3.2.1.也门,也门 次日留存UV,12.0,10.285714,13.285714,10.714286,13.857143,12.857143,12.571429,13.571429,1.714286,16.666667,,,
3.2.1.亚美尼亚,亚美尼亚 次日留存UV,31.0,30.0,32.571429,33.714286,31.142857,23.0,28.428571,35.428571,1.0,3.333333,,,
3.2.1.以色列,以色列 次日留存UV,87.428571,86.857143,55.428571,55.142857,44.857143,52.142857,50.285714,50.571429,0.571429,0.657895,,,
3.2.1.伊拉克,伊拉克 次日留存UV,70.0,77.142857,75.285714,80.857143,77.0,78.857143,82.0,105.714286,-7.142857,-9.259259,,,
3.2.1.伊朗,伊朗 次日留存UV,829.0,980.428571,1001.0,718.0,730.285714,794.571429,765.285714,613.0,-151.428571,-15.445141,,,
3.2.1.伯利兹,伯利兹 次日留存UV,7.285714,2.571429,5.0,4.714286,4.428571,4.142857,5.428571,4.428571,4.714286,183.333333,,,
3.2.1.佛得角,佛得角 次日留存UV,4.142857,3.285714,3.714286,4.142857,4.714286,4.285714,5.142857,4.142857,0.857143,26.086957,,,
3.2.1.俄罗斯,俄罗斯 次日留存UV,2483.142857,2342.857143,2388.0,2371.142857,2345.428571,2479.285714,2367.428571,2411.285714,140.285714,5.987805,,,
3.2.1.保加利亚,保加利亚 次日留存UV,87.285714,95.285714,99.0,86.571429,79.0,84.571429,81.142857,84.142857,-8.0,-8.395802,,,
3.2.1.克罗地亚,克罗地亚 次日留存UV,175.142857,171.571429,176.714286,182.428571,172.142857,150.428571,146.571429,160.571429,3.571429,2.081599,,,
3.2.1.关岛,关岛 次日留存UV,0.285714,0.857143,1.714286,2.0,1.285714,0.714286,1.0,1.142857,-0.571429,-66.666667,,,
3.2.1.冈比亚,冈比亚 次日留存UV,12.571429,14.0,14.857143,20.0,18.857143,13.428571,16.428571,38.285714,-1.428571,-10.204082,,,
3.2.1.冰岛,冰岛 次日留存UV,4.0,3.0,6.571429,7.285714,6.142857,6.0,4.714286,6.714286,1.0,33.333333,,,
3.2.1.几内亚,几内亚 次日留存UV,4.285714,3.571429,4.0,4.285714,3.571429,4.142857,3.285714,5.0,0.714286,20.0,,,
3.2.1.几内亚比绍,几内亚比绍 次日留存UV,1.142857,1.285714,1.5,0.166667,0.833333,0.428571,1.0,1.142857,-0.142857,-11.111111,,,
3.2.1.列支敦士登,列支敦士登 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,,,,
3.2.1.刚果共和国,刚果共和国 次日留存UV,3.714286,2.857143,3.142857,2.857143,2.714286,2.857143,3.142857,2.857143,0.857143,30.0,,,
3.2.1.刚果民主共和国,刚果民主共和国 次日留存UV,26.714286,24.142857,25.857143,25.857143,26.571429,25.714286,29.0,26.285714,2.571429,10.650888,,,
3.2.1.利比亚,利比亚 次日留存UV,11.0,8.285714,11.857143,12.428571,12.714286,11.571429,10.0,16.285714,2.714286,32.758621,,,
3.2.1.利比里亚,利比里亚 次日留存UV,27.428571,32.285714,35.857143,30.428571,31.285714,33.428571,35.0,40.285714,-4.857143,-15.044248,,,
3.2.1.加拿大,加拿大 次日留存UV,577.0,596.428571,614.285714,588.714286,582.285714,585.714286,569.0,549.571429,-19.428571,-3.257485,,,
3.2.1.加纳,加纳 次日留存UV,43.142857,41.857143,43.857143,46.285714,47.714286,51.428571,47.285714,59.857143,1.285714,3.071672,,,
3.2.1.加蓬,加蓬 次日留存UV,1.142857,1.285714,1.142857,1.0,1.285714,1.0,1.428571,0.714286,-0.142857,-11.111111,,,
3.2.1.匈牙利,匈牙利 次日留存UV,80.714286,76.285714,74.571429,76.428571,78.285714,80.857143,72.0,79.428571,4.428571,5.805243,,,
3.2.1.北马其顿,北马其顿 次日留存UV,41.428571,43.285714,36.571429,40.571429,41.142857,43.428571,43.142857,51.285714,-1.857143,-4.290429,,,
3.2.1.北马里亚纳群岛,北马里亚纳群岛 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,,,,
3.2.1.南极洲,南极洲 次日留存UV,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,
3.2.1.南苏丹,南苏丹 次日留存UV,83.142857,96.857143,75.714286,79.0,79.857143,74.0,75.0,73.857143,-13.714286,-14.159292,,,
3.2.1.南非,南非 次日留存UV,302.142857,319.0,294.142857,300.285714,297.285714,275.285714,296.428571,309.0,-16.857143,-5.284371,,,
3.2.1.博茨瓦纳,博茨瓦纳 次日留存UV,8.857143,9.571429,6.0,7.857143,10.857143,8.714286,10.142857,9.285714,-0.714286,-7.462687,,,
3.2.1.卡塔尔,卡塔尔 次日留存UV,14.142857,13.0,13.571429,12.0,13.571429,14.285714,12.0,22.857143,1.142857,8.791209,,,
3.2.1.卢旺达,卢旺达 次日留存UV,13.714286,17.571429,15.571429,13.857143,15.0,10.857143,13.285714,15.428571,-3.857143,-21.95122,,,
3.2.1.卢森堡,卢森堡 次日留存UV,8.0,8.142857,6.857143,6.571429,8.0,7.0,7.285714,9.142857,-0.142857,-1.754386,,,
3.2.1.印度,印度 次日留存UV,606.714286,621.428571,643.0,648.142857,657.428571,664.285714,662.428571,739.714286,-14.714286,-2.367816,,,
3.2.1.印度尼西亚,印度尼西亚 次日留存UV,373.142857,371.285714,369.285714,368.714286,352.857143,358.428571,384.857143,367.857143,1.857143,0.500192,,,
