层级,指标,本周,上周,2周前,3周前,4周前,5周前,6周前,7周前,wow,wow%,对整体变化绝对值贡献,对整体变化值贡献率,对整体变化率贡献
2.2.1.北马里亚纳群岛,北马里亚纳群岛 活跃UV,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,,,
2.2.1.南极洲,南极洲 活跃UV,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.333333,0.0,0.0,-1.1e-08,0.000409,-3e-06
2.2.1.南苏丹,南苏丹 活跃UV,512.285714,434.428571,425.571429,419.428571,407.857143,427.428571,431.142857,441.142857,77.857143,17.921736,-1.64114e-05,0.612594,-0.005078
2.2.1.南非,南非 活跃UV,876.0,841.714286,815.285714,856.285714,784.285714,838.0,877.0,831.428571,34.285714,4.07332,3.112e-06,-0.116163,0.000963
2.2.1.博茨瓦纳,博茨瓦纳 活跃UV,25.714286,22.142857,22.571429,26.857143,25.0,28.571429,27.142857,27.571429,3.571429,16.129032,2.79e-07,-0.010416,8.6e-05
2.2.1.卡塔尔,卡塔尔 活跃UV,47.142857,46.0,46.285714,51.0,50.428571,51.428571,76.857143,55.428571,1.142857,2.484472,-1.488e-07,0.005556,-4.6e-05
2.2.1.卢旺达,卢旺达 活跃UV,61.857143,54.857143,51.0,57.428571,53.571429,50.428571,55.857143,59.142857,7.0,12.760417,-4.512e-07,0.016843,-0.00014
2.2.1.卢森堡,卢森堡 活跃UV,20.428571,17.714286,19.285714,19.0,20.142857,18.571429,22.142857,18.428571,2.714286,15.322581,3.284e-07,-0.012258,0.000102
2.2.1.印度,印度 活跃UV,2137.571429,2204.285714,2190.285714,2234.714286,2230.285714,2290.0,2502.428571,2441.285714,-66.714286,-3.026572,5.698e-07,-0.021267,0.000176
2.2.1.印度尼西亚,印度尼西亚 活跃UV,905.857143,898.857143,883.0,885.714286,897.571429,925.571429,913.142857,887.285714,7.0,0.778767,3.48e-06,-0.1299,0.001077
2.2.1.危地马拉,危地马拉 活跃UV,300.142857,318.571429,324.285714,316.714286,314.285714,306.428571,310.142857,312.142857,-18.428571,-5.784753,3.284e-07,-0.01226,0.000102
2.2.1.厄瓜多尔,厄瓜多尔 活跃UV,759.0,760.142857,801.428571,837.428571,787.0,807.285714,800.285714,803.0,-1.142857,-0.150348,2.047e-07,-0.007642,6.3e-05
2.2.1.厄立特里亚,厄立特里亚 活跃UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2.2.1.叙利亚,叙利亚 活跃UV,293.142857,307.428571,307.142857,287.142857,304.428571,314.714286,359.571429,295.714286,-14.285714,-4.64684,3.783e-07,-0.014121,0.000117
2.2.1.古巴,古巴 活跃UV,29.428571,36.428571,38.0,36.857143,34.0,40.0,38.714286,43.428571,-7.0,-19.215686,1.2943e-06,-0.048315,0.000401
2.2.1.吉尔吉斯斯坦,吉尔吉斯斯坦 活跃UV,49.857143,43.714286,42.714286,46.857143,45.571429,53.285714,59.857143,47.714286,6.142857,14.052288,-1.368e-07,0.005107,-4.2e-05
2.2.1.吉布提,吉布提 活跃UV,2.8,2.0,1.0,1.5,2.0,2.0,3.166667,2.4,0.8,40.0,-2.117e-07,0.007902,-6.6e-05
2.2.1.哈萨克斯坦,哈萨克斯坦 活跃UV,338.142857,318.857143,323.857143,319.571429,303.0,306.571429,342.571429,327.142857,19.285714,6.048387,4.125e-07,-0.015396,0.000128
2.2.1.哥伦比亚,哥伦比亚 活跃UV,2419.571429,2547.0,2529.285714,2618.142857,2421.571429,2303.714286,2431.142857,2530.857143,-127.428571,-5.003085,-1.669e-06,0.0623,-0.000516
2.2.1.哥斯达黎加,哥斯达黎加 活跃UV,206.142857,199.428571,207.142857,202.142857,196.714286,201.0,198.0,196.714286,6.714286,3.366762,5.855e-07,-0.021854,0.000181
2.2.1.喀麦隆,喀麦隆 活跃UV,43.857143,41.285714,41.857143,43.0,50.142857,44.142857,50.285714,47.857143,2.571429,6.228374,-2.455e-07,0.009165,-7.6e-05
2.2.1.图瓦卢,图瓦卢 活跃UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2.2.1.土库曼斯坦,土库曼斯坦 活跃UV,5.571429,7.857143,6.571429,6.571429,15.142857,19.0,10.571429,5.857143,-2.285714,-29.090909,-2.521e-07,0.009409,-7.8e-05
2.2.1.土耳其,土耳其 活跃UV,3840.285714,3754.142857,3633.428571,3482.428571,3560.857143,3512.714286,3824.142857,3047.571429,86.142857,2.294608,-8.1964e-06,0.305949,-0.002536
2.2.1.圣卢西亚,圣卢西亚 活跃UV,13.285714,14.0,9.428571,10.714286,13.0,10.142857,13.142857,12.714286,-0.714286,-5.102041,-2.18e-08,0.000813,-7e-06
2.2.1.圣基茨和尼维斯,圣基茨和尼维斯 活跃UV,4.285714,3.166667,2.571429,1.166667,1.833333,2.25,3.142857,3.0,1.119048,35.338346,7.2e-08,-0.002687,2.2e-05
2.2.1.圣多美和普林西比,圣多美和普林西比 活跃UV,2.714286,3.857143,3.0,2.428571,2.571429,2.714286,4.0,1.666667,-1.142857,-29.62963,-5.997e-07,0.022384,-0.000186
2.2.1.圣巴泰勒米岛,圣巴泰勒米岛 活跃UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2.2.1.圣文森特和格林纳丁斯,圣文森特和格林纳丁斯 活跃UV,5.285714,5.571429,3.714286,3.571429,3.666667,4.428571,4.714286,4.714286,-0.285714,-5.128205,-4.48e-08,0.001674,-1.4e-05
2.2.1.圣皮埃尔和密克隆群岛,圣皮埃尔和密克隆群岛 活跃UV,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2.2.1.圣马力诺,圣马力诺 活跃UV,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,,,,
2.2.1.圭亚那,圭亚那 活跃UV,24.714286,29.285714,28.142857,29.0,26.571429,29.428571,30.0,29.857143,-4.571429,-15.609756,3.36e-07,-0.012542,0.000104
2.2.1.坦桑尼亚,坦桑尼亚 活跃UV,147.0,134.0,136.428571,141.142857,146.142857,163.285714,165.714286,160.0,13.0,9.701493,-1.3248e-06,0.049452,-0.00041
2.2.1.埃及,埃及 活跃UV,933.857143,959.428571,974.571429,978.714286,992.428571,1065.571429,1314.0,927.285714,-25.571429,-2.665277,9.57e-08,-0.003571,3e-05
2.2.1.埃塞俄比亚,埃塞俄比亚 活跃UV,134.142857,150.142857,145.714286,149.142857,148.857143,152.714286,164.428571,162.285714,-16.0,-10.656518,2.4939e-06,-0.093092,0.000772
2.2.1.基里巴斯,基里巴斯 活跃UV,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,
2.2.1.塔吉克斯坦,塔吉克斯坦 活跃UV,23.0,20.428571,23.285714,19.0,20.0,18.571429,18.428571,14.714286,2.571429,12.587413,-4.23e-07,0.015788,-0.000131
2.2.1.塞内加尔,塞内加尔 活跃UV,114.714286,114.714286,126.428571,141.428571,153.857143,218.0,257.714286,163.857143,0.0,0.0,-3.558e-07,0.013282,-0.00011
2.2.1.塞尔维亚,塞尔维亚 活跃UV,938.571429,934.0,954.0,984.571429,997.428571,990.0,1036.142857,953.857143,4.571429,0.489446,2.125e-07,-0.007932,6.6e-05
2.2.1.塞拉利昂,塞拉利昂 活跃UV,30.428571,30.142857,29.857143,27.0,30.0,26.428571,32.857143,28.142857,0.285714,0.947867,-1.851e-07,0.00691,-5.7e-05
2.2.1.塞浦路斯,塞浦路斯 活跃UV,105.714286,110.857143,105.857143,98.714286,100.142857,103.714286,97.285714,91.285714,-5.142857,-4.639175,-2.895e-07,0.010806,-9e-05
2.2.1.塞舌尔,塞舌尔 活跃UV,9.142857,6.142857,5.857143,5.857143,8.857143,6.857143,7.714286,7.285714,3.0,48.837209,7.023e-07,-0.026214,0.000217
2.2.1.墨西哥,墨西哥 活跃UV,5911.142857,5819.571429,5836.285714,5629.0,5652.428571,5496.428571,5473.714286,5576.428571,91.571429,1.573508,2.6518e-06,-0.098985,0.000821
2.2.1.多哥,多哥 活跃UV,21.714286,19.142857,26.142857,23.142857,21.285714,25.285714,31.857143,27.428571,2.571429,13.432836,-2.523e-07,0.009418,-7.8e-05
2.2.1.多米尼克,多米尼克 活跃UV,1.5,2.0,1.833333,1.6,1.0,1.5,1.8,2.142857,-0.5,-25.0,-1.103e-07,0.004116,-3.4e-05
2.2.1.多米尼加,多米尼加 活跃UV,159.285714,157.571429,165.428571,166.714286,163.285714,186.142857,172.428571,174.714286,1.714286,1.087942,1.221e-07,-0.004559,3.8e-05
2.2.1.奥兰群岛,奥兰群岛 活跃UV,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,-100.0,,,
2.2.1.奥地利,奥地利 活跃UV,214.571429,219.142857,219.714286,220.857143,220.428571,216.571429,228.428571,206.714286,-4.571429,-2.08605,6.88e-08,-0.00257,2.1e-05
2.2.1.委内瑞拉,委内瑞拉 活跃UV,758.428571,608.0,662.428571,845.0,846.0,815.0,857.142857,849.428571,150.428571,24.741541,-2.5282e-06,0.094372,-0.000782
2.2.1.孟加拉,孟加拉 活跃UV,3855.285714,4054.428571,4209.857143,4414.714286,4706.0,5412.714286,5851.285714,4510.0,-199.142857,-4.911737,1.84799e-05,-0.689808,0.005719
2.2.1.安哥拉,安哥拉 活跃UV,46.857143,52.857143,47.142857,49.0,52.285714,51.142857,48.857143,54.285714,-6.0,-11.351351,-3.173e-07,0.011845,-9.8e-05
2.2.1.安圭拉,安圭拉 活跃UV,2.0,1.0,1.0,1.0,1.5,1.2,1.0,1.5,1.0,100.0,6.047e-07,-0.022571,0.000187
2.2.1.安提瓜和巴布达,安提瓜和巴布达 活跃UV,12.714286,15.428571,11.428571,11.857143,9.714286,11.714286,11.714286,11.714286,-2.714286,-17.592593,-4.079e-07,0.015226,-0.000126
2.2.1.安道尔,安道尔 活跃UV,2.0,3.5,4.142857,3.714286,2.285714,3.714286,5.0,2.5,-1.5,-42.857143,-2.061e-07,0.007694,-6.4e-05
2.2.1.密克罗尼西亚联邦,密克罗尼西亚联邦 活跃UV,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,,,,
2.2.1.尼加拉瓜,尼加拉瓜 活跃UV,116.714286,118.285714,127.142857,108.571429,109.714286,118.571429,124.0,116.714286,-1.571429,-1.328502,8.3e-08,-0.0031,2.6e-05
2.2.1.尼日利亚,尼日利亚 活跃UV,1195.0,1223.571429,1194.571429,1214.857143,1219.714286,1294.285714,1419.428571,1267.142857,-28.571429,-2.335085,-6.11e-08,0.002279,-1.9e-05
2.2.1.尼日尔,尼日尔 活跃UV,13.428571,15.285714,12.714286,14.428571,14.428571,14.571429,20.428571,15.714286,-1.857143,-12.149533,9.55e-08,-0.003564,3e-05
2.2.1.尼泊尔,尼泊尔 活跃UV,175.714286,177.0,184.142857,175.285714,189.142857,183.428571,207.0,211.857143,-1.285714,-0.726392,-5.918e-07,0.022092,-0.000183
2.2.1.巴勒斯坦,巴勒斯坦 活跃UV,32.0,32.428571,31.714286,33.714286,32.142857,37.571429,48.0,31.285714,-0.428571,-1.321586,-3.48e-08,0.001298,-1.1e-05
2.2.1.巴哈马,巴哈马 活跃UV,18.571429,18.857143,19.428571,20.285714,16.571429,18.285714,16.571429,18.428571,-0.285714,-1.515152,2.44e-08,-0.00091,8e-06
2.2.1.巴基斯坦,巴基斯坦 活跃UV,1910.714286,1891.142857,1951.714286,1966.428571,2011.0,2315.857143,2843.857143,1968.714286,19.571429,1.0349,-1.11244e-05,0.415246,-0.003442
2.2.1.巴巴多斯,巴巴多斯 活跃UV,12.142857,13.0,8.714286,10.142857,11.0,10.571429,13.285714,10.428571,-0.857143,-6.593407,3.92e-08,-0.001462,1.2e-05
2.2.1.巴布亚新几内亚,巴布亚新几内亚 活跃UV,15.857143,17.571429,15.571429,15.285714,16.0,14.857143,15.714286,15.857143,-1.714286,-9.756098,-2e-09,7.6e-05,-1e-06
2.2.1.巴拉圭,巴拉圭 活跃UV,182.428571,181.0,201.571429,202.142857,205.0,207.285714,201.0,207.714286,1.428571,0.789266,1.48e-07,-0.005525,4.6e-05
2.2.1.巴拿马,巴拿马 活跃UV,127.285714,129.571429,142.142857,142.285714,125.857143,132.285714,133.428571,140.142857,-2.285714,-1.764057,3.18e-08,-0.001188,1e-05
2.2.1.巴林,巴林 活跃UV,14.857143,16.0,17.0,16.571429,15.0,17.714286,25.142857,20.428571,-1.142857,-7.142857,1.259e-07,-0.004698,3.9e-05
2.2.1.巴西,巴西 活跃UV,78654.857143,81233.142857,82867.142857,80034.714286,84789.714286,78422.142857,77271.142857,77716.571429,-2578.285714,-3.173933,9.4607e-06,-0.353144,0.002928
2.2.1.布基纳法索,布基纳法索 活跃UV,76.285714,76.857143,80.857143,79.571429,82.714286,82.714286,96.142857,87.0,-0.571429,-0.743494,-1.48e-07,0.005526,-4.6e-05
2.2.1.布隆迪,布隆迪 活跃UV,30.142857,31.428571,27.571429,34.857143,33.0,31.428571,39.142857,31.142857,-1.285714,-4.090909,5.47e-08,-0.002042,1.7e-05
2.2.1.希腊,希腊 活跃UV,811.0,773.714286,804.571429,761.714286,721.714286,740.714286,691.857143,649.857143,37.285714,4.819055,5.7316e-06,-0.213946,0.001774
2.2.1.帕劳,帕劳 活跃UV,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,,,,
2.2.1.库克群岛,库克群岛 活跃UV,1.8,1.0,1.0,1.25,1.2,1.0,1.25,1.0,0.8,80.0,1.383e-07,-0.005161,4.3e-05
2.2.1.库拉索,库拉索 活跃UV,5.857143,5.857143,7.857143,7.714286,7.714286,7.571429,9.857143,6.571429,0.0,0.0,8.5e-09,-0.000316,3e-06
2.2.1.开曼群岛,开曼群岛 活跃UV,2.714286,3.0,4.166667,5.714286,4.857143,4.857143,4.857143,3.285714,-0.285714,-9.52381,-1.33e-08,0.000496,-4e-06
2.2.1.德国,德国 活跃UV,3555.857143,3373.857143,3026.142857,2941.714286,2886.428571,2982.714286,3123.285714,2579.142857,182.0,5.394419,4.2488e-06,-0.158597,0.001315
2.2.1.意大利,意大利 活跃UV,1390.428571,1383.0,1417.857143,1414.428571,1428.0,1449.714286,1307.571429,1284.857143,7.428571,0.537135,2.8564e-06,-0.106621,0.000884
2.2.1.所罗门群岛,所罗门群岛 活跃UV,3.166667,3.142857,3.285714,2.857143,4.0,3.166667,3.857143,3.714286,0.02381,0.757576,-1e-09,3.8e-05,-0.0
2.2.1.托克劳群岛,托克劳群岛 活跃UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2.2.1.拉脱维亚,拉脱维亚 活跃UV,159.857143,167.714286,179.428571,159.428571,168.428571,158.571429,150.571429,152.714286,-7.857143,-4.684838,-1.684e-07,0.006287,-5.2e-05
2.2.1.挪威,挪威 活跃UV,137.428571,134.142857,143.857143,160.285714,148.571429,149.0,137.285714,142.285714,3.285714,2.449414,7.096e-07,-0.026489,0.00022
2.2.1.捷克,捷克 活跃UV,207.0,189.857143,197.714286,182.857143,180.714286,199.285714,194.571429,180.285714,17.142857,9.029345,2.0742e-06,-0.077425,0.000642
2.2.1.摩尔多瓦,摩尔多瓦 活跃UV,98.142857,101.571429,97.714286,89.142857,98.285714,98.142857,121.0,111.285714,-3.428571,-3.375527,4.92e-08,-0.001836,1.5e-05
2.2.1.摩洛哥,摩洛哥 活跃UV,357.428571,350.428571,370.428571,365.0,353.142857,376.285714,456.0,363.428571,7.0,1.997554,-4.443e-07,0.016584,-0.000137
2.2.1.摩纳哥,摩纳哥 活跃UV,1.4,1.333333,2.0,2.5,2.6,1.5,1.5,2.0,0.066667,5.0,-5.1e-09,0.000192,-2e-06
2.2.1.文莱,文莱 活跃UV,8.0,10.571429,9.285714,7.857143,9.428571,11.0,11.285714,10.285714,-2.571429,-24.324324,-2.228e-07,0.008317,-6.9e-05
2.2.1.斐济,斐济 活跃UV,15.142857,11.142857,16.0,14.142857,14.142857,11.428571,12.428571,15.428571,4.0,35.897436,-1.258e-07,0.004694,-3.9e-05
2.2.1.斯威士兰,斯威士兰 活跃UV,7.142857,7.857143,6.285714,5.857143,4.571429,6.0,5.285714,5.166667,-0.714286,-9.090909,-1.42e-07,0.005301,-4.4e-05
2.2.1.斯洛伐克,斯洛伐克 活跃UV,133.142857,144.857143,150.142857,132.714286,131.714286,129.142857,142.0,129.428571,-11.714286,-8.086785,-6.76e-07,0.025232,-0.000209
2.2.1.斯洛文尼亚,斯洛文尼亚 活跃UV,63.714286,73.0,66.714286,65.142857,66.857143,61.285714,65.285714,68.0,-9.285714,-12.720157,-8.99e-08,0.003354,-2.8e-05
2.2.1.斯里兰卡,斯里兰卡 活跃UV,141.285714,132.142857,143.571429,149.142857,142.0,156.0,166.571429,155.714286,9.142857,6.918919,-5.3e-07,0.019783,-0.000164
2.2.1.新加坡,新加坡 活跃UV,253.714286,229.285714,246.714286,223.285714,222.142857,232.571429,242.428571,197.0,24.428571,10.654206,1.3346e-06,-0.049818,0.000413
2.2.1.新喀里多尼亚,新喀里多尼亚 活跃UV,1.666667,1.5,1.666667,1.5,1.666667,1.75,1.0,1.0,0.166667,11.111111,-9.09e-08,0.003393,-2.8e-05
2.2.1.新西兰,新西兰 活跃UV,124.857143,116.714286,115.714286,120.142857,127.142857,124.571429,129.857143,120.142857,8.142857,6.976744,5.144e-07,-0.0192,0.000159
2.2.1.日本,日本 活跃UV,133.142857,128.428571,185.571429,199.0,154.857143,230.714286,227.285714,149.571429,4.714286,3.670745,9.075e-07,-0.033875,0.000281
2.2.1.智利,智利 活跃UV,650.0,659.0,660.714286,662.714286,637.142857,634.714286,667.714286,695.0,-9.0,-1.365706,7.639e-07,-0.028514,0.000236
2.2.1.柬埔寨,柬埔寨 活跃UV,24.0,22.428571,20.857143,26.0,24.285714,25.428571,24.571429,25.142857,1.571429,7.006369,-1.448e-07,0.005404,-4.5e-05
2.2.1.根西岛,根西岛 活跃UV,1.0,1.666667,1.8,1.571429,1.428571,1.75,2.0,1.0,-0.666667,-40.0,2.797e-07,-0.010439,8.7e-05
2.2.1.格林纳达,格林纳达 活跃UV,5.428571,6.0,7.571429,6.142857,4.714286,5.0,6.428571,5.428571,-0.571429,-9.52381,1.98e-08,-0.000738,6e-06
2.2.1.格陵兰,格陵兰 活跃UV,1.0,2.333333,1.0,1.0,1.0,0.0,1.0,1.0,-1.333333,-57.142857,5.703e-07,-0.021287,0.000176
2.2.1.格鲁吉亚,格鲁吉亚 活跃UV,190.428571,193.857143,193.285714,201.285714,194.714286,197.428571,179.142857,182.714286,-3.428571,-1.768607,4.83e-08,-0.001803,1.5e-05
2.2.1.梵蒂冈,梵蒂冈 活跃UV,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,
2.2.1.比利时,比利时 活跃UV,223.428571,218.571429,203.857143,199.857143,198.714286,197.285714,230.714286,196.0,4.857143,2.222222,8.087e-07,-0.030188,0.00025
2.2.1.毛里塔尼亚,毛里塔尼亚 活跃UV,10.285714,8.571429,11.714286,9.428571,10.428571,10.571429,13.428571,11.142857,1.714286,20.0,-9.9e-09,0.00037,-3e-06
2.2.1.毛里求斯,毛里求斯 活跃UV,39.285714,36.285714,40.857143,37.285714,40.142857,33.714286,41.857143,37.285714,3.0,8.267717,1.785e-07,-0.006663,5.5e-05
2.2.1.汤加,汤加 活跃UV,2.0,1.0,1.5,0.0,0.0,1.0,1.0,1.0,1.0,100.0,-4.578e-07,0.017089,-0.000142
2.2.1.沙特阿拉伯,沙特阿拉伯 活跃UV,243.571429,253.142857,264.714286,268.0,282.857143,304.714286,438.571429,287.428571,-9.571429,-3.781038,4.043e-07,-0.01509,0.000125
2.2.1.法国,法国 活跃UV,1073.571429,1006.571429,995.285714,1015.714286,1031.428571,1057.857143,1131.857143,911.142857,67.0,6.656259,4.088e-06,-0.152593,0.001265
2.2.1.法属圣马丁,法属圣马丁 活跃UV,1.0,1.0,1.5,2.0,1.5,1.0,1.25,1.0,0.0,0.0,-1.1e-08,0.000409,-3e-06
2.2.1.法属圭亚那,法属圭亚那 活跃UV,2.0,2.428571,2.0,2.333333,1.833333,2.0,2.142857,2.666667,-0.428571,-17.647059,1.011e-07,-0.003775,3.1e-05
2.2.1.法属波利尼西亚,法属波利尼西亚 活跃UV,3.6,3.428571,2.714286,3.2,1.857143,3.0,2.571429,2.166667,0.171429,5.0,-7.49e-08,0.002796,-2.3e-05
2.2.1.法罗群岛,法罗群岛 活跃UV,1.166667,1.666667,1.0,1.0,1.0,1.0,1.333333,1.5,-0.5,-30.0,-6.69e-08,0.002498,-2.1e-05
2.2.1.波兰,波兰 活跃UV,752.428571,765.142857,776.571429,741.0,695.142857,784.428571,793.714286,714.285714,-12.714286,-1.661688,3.405e-07,-0.01271,0.000105
2.2.1.波多黎各,波多黎各 活跃UV,89.571429,89.571429,87.285714,93.285714,86.571429,89.0,95.857143,85.857143,0.0,0.0,2.584e-07,-0.009644,8e-05
2.2.1.波黑,波黑 活跃UV,419.857143,423.714286,444.0,445.857143,466.428571,456.142857,537.285714,471.0,-3.857143,-0.910317,-8.6e-09,0.000321,-3e-06
2.2.1.泰国,泰国 活跃UV,165.571429,169.285714,154.857143,159.428571,158.285714,162.857143,172.428571,164.857143,-3.714286,-2.194093,8.88e-08,-0.003315,2.7e-05
2.2.1.泽西岛,泽西岛 活跃UV,2.857143,3.0,3.714286,2.666667,2.833333,1.857143,4.142857,2.714286,-0.142857,-4.761905,7e-09,-0.000262,2e-06
2.2.1.津巴布韦,津巴布韦 活跃UV,39.142857,39.0,41.0,42.0,37.714286,39.571429,48.857143,45.0,0.142857,0.3663,3.58e-08,-0.001335,1.1e-05
2.2.1.洪都拉斯,洪都拉斯 活跃UV,209.571429,216.0,211.428571,217.857143,216.714286,213.142857,211.285714,210.714286,-6.428571,-2.97619,-8.66e-08,0.003232,-2.7e-05
2.2.1.海地,海地 活跃UV,209.142857,209.0,215.857143,216.857143,209.428571,236.0,229.428571,235.285714,0.142857,0.068353,-4.631e-07,0.017284,-0.000143
2.2.1.澳大利亚,澳大利亚 活跃UV,1019.571429,977.285714,944.142857,954.285714,978.571429,1002.714286,1029.571429,1011.571429,42.285714,4.326853,1.5852e-06,-0.059172,0.000491
2.2.1.爱尔兰,爱尔兰 活跃UV,337.285714,298.285714,351.571429,300.857143,280.571429,298.285714,314.857143,289.142857,39.0,13.074713,3.8512e-06,-0.143755,0.001192
2.2.1.爱沙尼亚,爱沙尼亚 活跃UV,94.285714,100.428571,103.571429,93.428571,94.714286,96.0,87.428571,82.285714,-6.142857,-6.116643,-3.526e-07,0.01316,-0.000109
2.2.1.牙买加,牙买加 活跃UV,67.714286,76.0,74.428571,72.571429,72.428571,63.428571,72.0,73.857143,-8.285714,-10.902256,2.658e-07,-0.00992,8.2e-05
2.2.1.特克斯和凯科斯群岛,特克斯和凯科斯群岛 活跃UV,3.285714,1.833333,3.333333,2.666667,1.5,3.0,2.166667,2.142857,1.452381,79.220779,4.111e-07,-0.015346,0.000127
2.2.1.特立尼达和多巴哥,特立尼达和多巴哥 活跃UV,87.428571,92.714286,95.714286,95.142857,82.857143,89.285714,97.285714,90.571429,-5.285714,-5.701079,-4.92e-08,0.001835,-1.5e-05
2.2.1.玻利维亚,玻利维亚 活跃UV,372.285714,387.428571,381.142857,359.0,381.428571,389.857143,457.428571,388.285714,-15.142857,-3.908555,2.733e-07,-0.010201,8.5e-05
2.2.1.瑙鲁,瑙鲁 活跃UV,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,,,,
2.2.1.瑞典,瑞典 活跃UV,353.714286,359.285714,357.714286,368.714286,334.857143,320.857143,308.285714,278.571429,-5.571429,-1.550696,2.922e-07,-0.010907,9e-05
2.2.1.瑞士,瑞士 活跃UV,250.0,255.285714,248.428571,235.571429,234.285714,219.714286,245.571429,217.285714,-5.285714,-2.070509,8.47e-08,-0.003161,2.6e-05
2.2.1.瓜德罗普,瓜德罗普 活跃UV,2.5,2.285714,3.428571,2.285714,2.5,1.6,2.285714,2.428571,0.214286,9.375,2.87e-08,-0.001072,9e-06
2.2.1.瓦利斯和富图纳群岛,瓦利斯和富图纳群岛 活跃UV,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,
2.2.1.瓦努阿图,瓦努阿图 活跃UV,1.666667,1.75,1.4,1.2,1.166667,1.2,1.333333,1.5,-0.083333,-4.761905,6.9e-09,-0.000257,2e-06
2.2.1.留尼汪岛,留尼汪岛 活跃UV,6.285714,4.833333,7.0,5.714286,4.428571,5.142857,5.857143,5.714286,1.452381,30.049261,2.854e-07,-0.010652,8.8e-05
2.2.1.白俄罗斯,白俄罗斯 活跃UV,610.285714,693.571429,679.571429,634.142857,649.571429,625.571429,625.0,666.285714,-83.285714,-12.008239,-8.886e-07,0.033168,-0.000275
2.2.1.百慕大,百慕大 活跃UV,3.714286,4.714286,5.285714,4.714286,4.142857,3.285714,3.428571,4.0,-1.0,-21.212121,-1.692e-07,0.006317,-5.2e-05
2.2.1.直布罗陀,直布罗陀 活跃UV,3.571429,3.571429,3.285714,2.857143,2.571429,2.666667,4.0,2.571429,0.0,0.0,3.35e-08,-0.001251,1e-05
2.2.1.福克兰群岛,福克兰群岛 活跃UV,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,
2.2.1.科威特,科威特 活跃UV,33.428571,31.714286,30.0,34.571429,34.857143,32.857143,48.142857,38.857143,1.714286,5.405405,-9.75e-08,0.003639,-3e-05
2.2.1.科摩罗,科摩罗 活跃UV,8.714286,7.285714,7.0,6.571429,8.0,7.285714,11.714286,8.857143,1.428571,19.607843,-3.174e-07,0.011849,-9.8e-05
2.2.1.科特迪瓦,科特迪瓦 活跃UV,54.857143,59.714286,55.714286,68.0,62.714286,54.714286,64.142857,59.0,-4.857143,-8.133971,3.923e-07,-0.014642,0.000121
2.2.1.科索沃,科索沃 活跃UV,12.0,12.428571,14.0,11.285714,13.428571,14.714286,16.428571,15.0,-0.428571,-3.448276,1.05e-08,-0.000392,3e-06
2.2.1.秘鲁,秘鲁 活跃UV,1388.714286,1456.0,1465.857143,1442.0,1383.571429,1428.571429,1497.285714,1502.0,-67.285714,-4.621272,-5.64e-07,0.021054,-0.000175
2.2.1.突尼斯,突尼斯 活跃UV,172.428571,171.142857,167.142857,170.857143,166.571429,177.571429,174.857143,170.142857,1.285714,0.751252,-3.81e-08,0.001422,-1.2e-05
