层级,指标,本周,上周,2周前,3周前,4周前,5周前,6周前,7周前,wow,wow%,对整体变化绝对值贡献,对整体变化值贡献率,对整体变化率贡献
2.2.2.柬埔寨,柬埔寨 活跃UV,87.428571,90.571429,91.571429,89.285714,91.428571,91.857143,113.0,112.571429,-3.142857,-3.470032,2.573e-07,-0.043533,7.8e-05
2.2.2.根西岛,根西岛 活跃UV,22.428571,19.142857,18.285714,19.428571,17.142857,20.285714,21.428571,22.428571,3.285714,17.164179,-1e-10,1.8e-05,-0.0
2.2.2.格林纳达,格林纳达 活跃UV,18.142857,13.571429,15.0,15.571429,14.428571,15.714286,15.0,12.571429,4.571429,33.684211,2.338e-07,-0.039555,7.1e-05
2.2.2.格陵兰,格陵兰 活跃UV,2.166667,2.166667,1.8,1.2,2.5,1.571429,1.75,1.5,0.0,0.0,7.6e-09,-0.001292,2e-06
2.2.2.格鲁吉亚,格鲁吉亚 活跃UV,1377.571429,1328.428571,1327.714286,1240.428571,1237.142857,1212.0,1206.0,1256.714286,49.142857,3.699323,5.335e-07,-0.090276,0.000161
2.2.2.梵蒂冈,梵蒂冈 活跃UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2.2.2.比利时,比利时 活跃UV,1079.571429,1098.428571,1015.0,1023.142857,998.285714,978.571429,955.714286,934.571429,-18.857143,-1.716738,-1.4213e-06,0.240494,-0.000429
2.2.2.毛里塔尼亚,毛里塔尼亚 活跃UV,15.0,14.428571,15.857143,11.857143,14.714286,14.857143,16.142857,20.285714,0.571429,3.960396,2.96e-08,-0.005004,9e-06
2.2.2.毛里求斯,毛里求斯 活跃UV,69.142857,76.142857,83.142857,81.571429,83.285714,74.142857,75.428571,77.857143,-7.0,-9.193246,-6.603e-07,0.111719,-0.000199
2.2.2.汤加,汤加 活跃UV,2.285714,2.714286,3.142857,2.833333,3.571429,2.666667,1.285714,2.166667,-0.428571,-15.789474,1.21e-08,-0.00204,4e-06
2.2.2.沙特阿拉伯,沙特阿拉伯 活跃UV,651.571429,649.571429,662.428571,660.428571,639.571429,644.714286,674.857143,682.714286,2.0,0.307895,4.62e-08,-0.007824,1.4e-05
2.2.2.法国,法国 活跃UV,4083.285714,3827.142857,3749.0,3830.0,3768.0,3603.714286,3686.0,3621.285714,256.142857,6.692796,5.5798e-06,-0.944127,0.001686
2.2.2.法属圣马丁,法属圣马丁 活跃UV,8.0,6.714286,5.714286,8.571429,5.571429,3.857143,4.857143,5.857143,1.285714,19.148936,4.219e-07,-0.07139,0.000127
2.2.2.法属圭亚那,法属圭亚那 活跃UV,5.571429,6.142857,6.571429,6.857143,4.857143,5.714286,5.714286,7.571429,-0.571429,-9.302326,-2.52e-08,0.004262,-8e-06
2.2.2.法属波利尼西亚,法属波利尼西亚 活跃UV,12.428571,11.714286,12.428571,9.142857,11.142857,10.285714,9.428571,11.142857,0.714286,6.097561,4.47e-08,-0.007556,1.3e-05
2.2.2.法罗群岛,法罗群岛 活跃UV,9.142857,6.571429,7.0,5.428571,6.714286,5.857143,5.428571,5.142857,2.571429,39.130435,-1.17e-07,0.019804,-3.5e-05
2.2.2.波兰,波兰 活跃UV,2958.285714,2896.857143,2844.714286,2655.142857,2785.571429,2789.857143,2584.714286,2512.571429,61.428571,2.120525,-1.173e-07,0.019842,-3.5e-05
2.2.2.波多黎各,波多黎各 活跃UV,674.285714,658.857143,648.571429,640.714286,665.285714,664.142857,667.285714,660.142857,15.428571,2.341717,4.332e-07,-0.073296,0.000131
2.2.2.波黑,波黑 活跃UV,1356.714286,1299.142857,1219.714286,1151.714286,1169.285714,1154.857143,1230.0,1273.142857,57.571429,4.431493,7.657e-07,-0.129565,0.000231
2.2.2.泰国,泰国 活跃UV,569.714286,552.428571,552.285714,534.285714,499.571429,509.714286,509.428571,512.142857,17.285714,3.129041,1.104e-06,-0.186796,0.000334
2.2.2.泽西岛,泽西岛 活跃UV,30.142857,30.285714,28.142857,33.571429,25.0,31.857143,31.0,19.142857,-0.142857,-0.471698,1.85e-08,-0.003131,6e-06
2.2.2.津巴布韦,津巴布韦 活跃UV,47.857143,48.142857,46.428571,43.571429,45.714286,43.714286,46.857143,47.285714,-0.285714,-0.593472,-8.2e-09,0.001388,-2e-06
2.2.2.洪都拉斯,洪都拉斯 活跃UV,405.428571,380.285714,366.0,343.571429,353.571429,364.142857,348.142857,350.857143,25.142857,6.61157,1.4661e-06,-0.248066,0.000443
2.2.2.海地,海地 活跃UV,122.285714,115.857143,110.571429,118.0,128.285714,126.714286,116.857143,120.714286,6.428571,5.548705,-1.34e-07,0.02267,-4e-05
2.2.2.澳大利亚,澳大利亚 活跃UV,8717.428571,8727.142857,8827.857143,8887.142857,8915.0,8664.142857,8723.428571,9076.285714,-9.714286,-0.111311,7.9949e-06,-1.352767,0.002415
2.2.2.澳门,澳门 活跃UV,15.142857,13.571429,12.571429,14.285714,14.285714,11.0,12.0,11.428571,1.571429,11.578947,6.94e-08,-0.011744,2.1e-05
2.2.2.爱尔兰,爱尔兰 活跃UV,2213.142857,2227.571429,2342.142857,2321.285714,2243.428571,2441.285714,2266.571429,2130.428571,-14.428571,-0.647727,-2.3363e-06,0.395321,-0.000706
2.2.2.爱沙尼亚,爱沙尼亚 活跃UV,624.285714,587.571429,601.142857,536.571429,542.0,541.857143,503.857143,483.285714,36.714286,6.24848,2.266e-07,-0.038336,6.8e-05
2.2.2.牙买加,牙买加 活跃UV,384.714286,359.285714,349.428571,360.142857,360.571429,351.142857,337.142857,332.0,25.428571,7.077535,8.474e-07,-0.143384,0.000256
2.2.2.特克斯和凯科斯群岛,特克斯和凯科斯群岛 活跃UV,34.857143,31.857143,32.142857,30.857143,28.428571,30.571429,25.285714,30.0,3.0,9.41704,5.895e-07,-0.099753,0.000178
2.2.2.特立尼达和多巴哥,特立尼达和多巴哥 活跃UV,129.571429,125.142857,121.857143,124.285714,129.571429,117.857143,126.571429,122.571429,4.428571,3.538813,-7.32e-08,0.012392,-2.2e-05
2.2.2.玻利维亚,玻利维亚 活跃UV,327.571429,310.142857,309.0,294.142857,294.857143,303.285714,309.857143,312.0,17.428571,5.61953,6.017e-07,-0.101816,0.000182
2.2.2.瑙鲁,瑙鲁 活跃UV,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,
2.2.2.瑞典,瑞典 活跃UV,1999.142857,1890.0,1934.0,1867.714286,1840.571429,1810.285714,1844.142857,1579.285714,109.142857,5.774754,-4.609e-07,0.077992,-0.000139
2.2.2.瑞士,瑞士 活跃UV,1271.571429,1244.0,1246.0,1316.0,1348.714286,1280.142857,1227.428571,1182.714286,27.571429,2.216353,4.281e-07,-0.072439,0.000129
2.2.2.瓜德罗普,瓜德罗普 活跃UV,11.714286,9.0,9.285714,8.285714,6.571429,7.285714,7.142857,8.142857,2.714286,30.15873,2.097e-07,-0.035491,6.3e-05
2.2.2.瓦利斯和富图纳群岛,瓦利斯和富图纳群岛 活跃UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2.2.2.瓦努阿图,瓦努阿图 活跃UV,3.333333,3.0,3.285714,4.142857,3.285714,5.166667,5.428571,4.0,0.333333,11.111111,-7.23e-08,0.012232,-2.2e-05
2.2.2.留尼汪岛,留尼汪岛 活跃UV,13.142857,14.571429,12.285714,10.714286,12.0,13.857143,14.285714,13.142857,-1.428571,-9.803922,-3.74e-08,0.006329,-1.1e-05
2.2.2.白俄罗斯,白俄罗斯 活跃UV,2397.857143,2341.571429,2472.428571,2184.142857,2553.571429,2532.571429,2290.571429,2399.571429,56.285714,2.403758,-6.767e-07,0.114496,-0.000204
2.2.2.百慕大,百慕大 活跃UV,29.857143,25.428571,28.0,26.571429,30.714286,23.714286,32.857143,28.857143,4.428571,17.41573,3.414e-07,-0.057759,0.000103
2.2.2.直布罗陀,直布罗陀 活跃UV,26.571429,34.571429,26.428571,28.857143,30.428571,26.142857,28.571429,22.0,-8.0,-23.140496,-1.502e-07,0.025421,-4.5e-05
2.2.2.福克兰群岛,福克兰群岛 活跃UV,1.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,1.0,,,,
2.2.2.科威特,科威特 活跃UV,248.857143,247.285714,246.142857,261.0,276.285714,250.571429,265.142857,272.571429,1.571429,0.635471,-1.89e-08,0.003206,-6e-06
2.2.2.科摩罗,科摩罗 活跃UV,3.428571,4.428571,3.142857,3.857143,1.857143,3.0,1.857143,3.428571,-1.0,-22.580645,-1.25e-07,0.021155,-3.8e-05
2.2.2.科特迪瓦,科特迪瓦 活跃UV,197.285714,188.285714,182.571429,185.428571,182.714286,192.714286,195.0,219.428571,9.0,4.77997,-4.843e-07,0.081947,-0.000146
2.2.2.科索沃,科索沃 活跃UV,309.142857,261.857143,239.142857,239.0,228.428571,206.0,217.571429,208.428571,47.285714,18.057829,2.822e-07,-0.047757,8.5e-05
2.2.2.秘鲁,秘鲁 活跃UV,1794.285714,1606.0,1552.428571,1469.857143,1570.428571,1544.571429,1570.571429,1513.428571,188.285714,11.723893,1.60297e-05,-2.712301,0.004843
2.2.2.突尼斯,突尼斯 活跃UV,242.428571,227.857143,222.857143,216.0,202.857143,200.571429,203.714286,199.714286,14.571429,6.394984,3.099e-07,-0.05243,9.4e-05
2.2.2.立陶宛,立陶宛 活跃UV,820.142857,813.0,840.714286,760.571429,809.285714,853.285714,760.428571,715.142857,7.142857,0.87858,1.28e-08,-0.002169,4e-06
2.2.2.索马里,索马里 活跃UV,39.714286,38.714286,42.857143,42.571429,40.571429,37.428571,37.714286,36.0,1.0,2.583026,-8.96e-08,0.015155,-2.7e-05
2.2.2.约旦,约旦 活跃UV,261.285714,261.428571,239.142857,246.285714,233.142857,238.142857,240.857143,244.571429,-0.142857,-0.054645,2.648e-07,-0.04481,8e-05
2.2.2.纳米比亚,纳米比亚 活跃UV,54.857143,54.0,55.142857,64.857143,62.142857,60.285714,56.857143,58.428571,0.857143,1.587302,-2.3e-09,0.000382,-1e-06
2.2.2.纽埃岛,纽埃岛 活跃UV,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,6.6e-09,-0.001114,2e-06
2.2.2.缅甸,缅甸 活跃UV,51.857143,49.571429,49.857143,45.714286,50.428571,50.285714,54.857143,60.571429,2.285714,4.610951,-1.382e-07,0.023383,-4.2e-05
2.2.2.罗马尼亚,罗马尼亚 活跃UV,1898.714286,1942.571429,1883.142857,1858.428571,1765.428571,1774.142857,1812.714286,1784.714286,-43.857143,-2.257685,-2.8252e-06,0.47803,-0.000854
2.2.2.美国,美国 活跃UV,99081.857143,98437.714286,97726.142857,101503.0,108416.857143,100175.0,100946.571429,99586.571429,644.142857,0.654366,2.57858e-05,-4.363083,0.00779
2.2.2.美属维尔京群岛,美属维尔京群岛 活跃UV,22.285714,18.857143,16.857143,23.857143,26.0,18.285714,22.857143,23.714286,3.428571,18.181818,3.709e-07,-0.062753,0.000112
2.2.2.美属萨摩亚,美属萨摩亚 活跃UV,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,,,,
2.2.2.老挝,老挝 活跃UV,7.285714,8.285714,5.857143,7.571429,9.142857,6.571429,7.285714,7.0,-1.0,-12.068966,1.478e-07,-0.025002,4.5e-05
2.2.2.肯尼亚,肯尼亚 活跃UV,195.142857,196.0,193.571429,192.142857,171.857143,182.571429,185.285714,180.142857,-0.857143,-0.437318,-2.174e-07,0.036791,-6.6e-05
2.2.2.芬兰,芬兰 活跃UV,1467.0,1374.142857,1403.142857,1474.714286,1546.0,1452.285714,1399.714286,1383.285714,92.857143,6.757459,-4.836e-07,0.081825,-0.000146
2.2.2.苏丹,苏丹 活跃UV,6.857143,5.714286,6.714286,5.428571,6.714286,7.428571,5.714286,6.571429,1.142857,20.0,-5.77e-08,0.009764,-1.7e-05
2.2.2.苏里南,苏里南 活跃UV,25.0,26.0,26.285714,19.857143,23.285714,23.714286,20.142857,20.571429,-1.0,-3.846154,-4e-10,6.2e-05,-0.0
2.2.2.英国,英国 活跃UV,34600.857143,34731.142857,35360.142857,35358.571429,34801.285714,34738.285714,33507.714286,31734.714286,-130.285714,-0.375126,-3.1622e-06,0.535056,-0.000955
2.2.2.英属印度洋领地,英属印度洋领地 活跃UV,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,,,,
2.2.2.英属维尔京群岛,英属维尔京群岛 活跃UV,11.0,12.714286,10.714286,7.428571,7.0,11.285714,12.714286,6.714286,-1.714286,-13.483146,-2.541e-07,0.042996,-7.7e-05
2.2.2.荷兰,荷兰 活跃UV,8836.0,8356.857143,8162.857143,7897.142857,7675.714286,7903.571429,8205.0,7886.428571,479.142857,5.733529,6.97e-07,-0.117943,0.000211
2.2.2.荷兰加勒比,荷兰加勒比 活跃UV,4.714286,3.714286,4.428571,3.285714,5.285714,4.571429,5.0,4.285714,1.0,26.923077,-3.67e-08,0.006212,-1.1e-05
2.2.2.荷属圣马丁,荷属圣马丁 活跃UV,25.142857,25.714286,23.0,21.857143,23.142857,18.142857,19.142857,19.428571,-0.571429,-2.222222,-1.82e-07,0.030803,-5.5e-05
2.2.2.荷属安的列斯,荷属安的列斯 活跃UV,1.0,1.0,1.0,1.0,0.0,2.0,1.333333,1.0,0.0,0.0,6.6e-09,-0.001114,2e-06
2.2.2.莫桑比克,莫桑比克 活跃UV,81.0,86.428571,96.142857,86.857143,89.0,87.714286,78.714286,79.428571,-5.428571,-6.280992,-3.108e-07,0.052595,-9.4e-05
2.2.2.莱索托,莱索托 活跃UV,5.285714,5.428571,7.428571,7.285714,6.857143,5.857143,9.428571,7.571429,-0.142857,-2.631579,2.68e-08,-0.004532,8e-06
2.2.2.菲律宾,菲律宾 活跃UV,3011.857143,3024.857143,3016.142857,2942.714286,3101.857143,3081.142857,3254.285714,3228.142857,-13.0,-0.429772,-1.316e-07,0.022264,-4e-05
2.2.2.萨尔瓦多,萨尔瓦多 活跃UV,248.0,235.0,234.428571,225.285714,245.142857,242.0,250.285714,226.285714,13.0,5.531915,4.945e-07,-0.083665,0.000149
2.2.2.萨摩亚,萨摩亚 活跃UV,4.0,4.857143,4.857143,4.428571,2.0,1.857143,1.5,2.833333,-0.857143,-17.647059,-3.216e-07,0.054408,-9.7e-05
2.2.2.葡萄牙,葡萄牙 活跃UV,5285.0,5193.142857,5055.857143,4970.857143,5096.571429,4946.428571,4977.428571,5288.857143,91.857143,1.768816,5.216e-07,-0.088257,0.000158
2.2.2.蒙古,蒙古 活跃UV,50.428571,53.285714,55.714286,58.285714,45.857143,38.142857,42.714286,41.285714,-2.857143,-5.36193,3.805e-07,-0.064389,0.000115
2.2.2.蒙塞拉特岛,蒙塞拉特岛 活跃UV,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-100.0,,,
2.2.2.西班牙,西班牙 活跃UV,7475.857143,7604.428571,7272.142857,7028.0,6802.285714,6939.857143,6783.571429,6738.142857,-128.571429,-1.690744,-1.6183e-05,2.738232,-0.004889
2.2.2.贝宁,贝宁 活跃UV,89.0,94.428571,102.142857,97.285714,108.285714,120.285714,128.142857,119.428571,-5.428571,-5.748865,8.453e-07,-0.143021,0.000255
2.2.2.赞比亚,赞比亚 活跃UV,79.0,69.0,76.857143,74.571429,80.857143,76.0,80.571429,78.285714,10.0,14.492754,-7.11e-08,0.012023,-2.1e-05
2.2.2.赤道几内亚,赤道几内亚 活跃UV,3.857143,5.285714,2.571429,3.857143,3.285714,4.0,4.571429,5.285714,-1.428571,-27.027027,-3.11e-07,0.052624,-9.4e-05
2.2.2.越南,越南 活跃UV,447.142857,440.714286,443.571429,425.714286,425.0,421.571429,439.428571,432.571429,6.428571,1.458671,1.7e-09,-0.000281,1e-06
2.2.2.阿塞拜疆,阿塞拜疆 活跃UV,397.428571,390.142857,380.857143,352.857143,334.428571,334.571429,336.571429,334.857143,7.285714,1.867448,-1.056e-07,0.01786,-3.2e-05
2.2.2.阿富汗,阿富汗 活跃UV,43.714286,46.571429,43.714286,43.714286,44.285714,50.285714,47.0,51.857143,-2.857143,-6.134969,2.754e-07,-0.046603,8.3e-05
2.2.2.阿尔及利亚,阿尔及利亚 活跃UV,125.142857,106.857143,100.571429,101.714286,95.285714,97.285714,94.428571,93.571429,18.285714,17.112299,-2.4227e-06,0.409931,-0.000732
2.2.2.阿尔巴尼亚,阿尔巴尼亚 活跃UV,1288.285714,1207.857143,1141.571429,1112.571429,1056.285714,1008.714286,955.857143,957.714286,80.428571,6.658782,2.1028e-06,-0.355808,0.000635
2.2.2.阿曼,阿曼 活跃UV,132.0,124.428571,121.571429,119.142857,124.0,128.142857,129.428571,128.857143,7.571429,6.08496,1.8e-07,-0.03045,5.4e-05
2.2.2.阿根廷,阿根廷 活跃UV,2777.142857,2666.142857,2711.142857,2726.142857,2497.857143,2726.571429,2672.428571,2556.0,111.0,4.163318,3.7578e-06,-0.635838,0.001135
2.2.2.阿联酋,阿联酋 活跃UV,1184.142857,1182.714286,1222.285714,1242.571429,1296.428571,1345.285714,1430.0,1422.571429,1.428571,0.120788,-6.767e-07,0.114495,-0.000204
2.2.2.阿鲁巴,阿鲁巴 活跃UV,69.142857,77.142857,77.0,75.857143,77.428571,74.0,61.571429,69.285714,-8.0,-10.37037,-1.7531e-06,0.296639,-0.00053
2.2.2.韩国,韩国 活跃UV,303.714286,298.714286,312.571429,308.714286,320.428571,322.714286,333.571429,329.142857,5.0,1.67384,4e-10,-6e-05,0.0
2.2.2.香港,香港 活跃UV,997.857143,760.285714,832.0,791.857143,623.857143,841.857143,486.428571,608.714286,237.571429,31.247651,9.8753e-06,-1.670945,0.002984
2.2.2.马尔代夫,马尔代夫 活跃UV,77.428571,86.428571,74.0,75.714286,66.142857,72.0,80.714286,81.428571,-9.0,-10.413223,-1.8589e-06,0.314531,-0.000562
2.2.2.马恩岛,马恩岛 活跃UV,29.285714,29.428571,29.428571,30.142857,28.0,28.0,25.0,30.428571,-0.142857,-0.485437,-1.56e-08,0.002642,-5e-06
2.2.2.马拉维,马拉维 活跃UV,32.142857,26.857143,29.0,29.285714,26.714286,31.857143,31.714286,31.857143,5.285714,19.680851,1.339e-07,-0.022656,4e-05
2.2.2.马提尼克岛,马提尼克岛 活跃UV,7.571429,6.142857,7.428571,6.428571,6.571429,5.142857,3.285714,3.571429,1.428571,23.255814,-1.584e-07,0.026802,-4.8e-05
2.2.2.马来西亚,马来西亚 活跃UV,500.857143,493.0,491.857143,501.0,497.142857,477.428571,495.714286,488.857143,7.857143,1.593741,-7.9e-09,0.00133,-2e-06
2.2.2.马约特,马约特 活跃UV,1.2,1.0,1.0,1.0,1.5,1.0,1.0,1.0,0.2,20.0,-4.2e-08,0.007107,-1.3e-05
2.2.2.马绍尔群岛,马绍尔群岛 活跃UV,1.0,1.0,1.0,1.0,1.2,1.0,1.0,1.0,0.0,0.0,6.6e-09,-0.001114,2e-06
2.2.2.马耳他,马耳他 活跃UV,262.428571,273.142857,292.428571,279.714286,280.428571,273.142857,276.714286,264.285714,-10.714286,-3.922594,-2.0256e-06,0.342735,-0.000612
2.2.2.马达加斯加,马达加斯加 活跃UV,31.428571,28.285714,25.142857,28.285714,26.285714,25.428571,26.142857,29.0,3.142857,11.111111,3.64e-08,-0.006156,1.1e-05
2.2.2.马里,马里 活跃UV,124.428571,118.428571,118.428571,112.428571,117.571429,114.571429,125.714286,138.571429,6.0,5.066345,-2.37e-08,0.004018,-7e-06
2.2.2.黎巴嫩,黎巴嫩 活跃UV,861.428571,829.285714,785.571429,760.571429,730.0,687.714286,727.714286,706.428571,32.142857,3.875969,3.571e-07,-0.060424,0.000108
2.2.2.黑山,黑山 活跃UV,972.428571,929.714286,909.857143,790.714286,751.142857,735.285714,686.285714,664.714286,42.714286,4.594345,3.5576e-06,-0.601962,0.001075
3,整体 次日留存UV,240387.428571,237387.428571,235212.285714,231775.0,239583.714286,235628.428571,235355.428571,240825.571429,3000.0,1.263757,,,
3.1,新用户 次日留存UV,6365.0,5666.714286,5396.285714,5726.714286,6673.142857,6039.857143,6019.142857,6373.571429,698.285714,12.322586,,,
3.2,老用户 次日留存UV,234022.428571,231720.714286,229816.0,226048.285714,232910.571429,229588.571429,229336.285714,234452.0,2301.714286,0.993314,,,
3.2.1,Android 次日留存UV,55026.285714,54532.714286,54091.714286,53419.0,54763.428571,55030.857143,54518.285714,55465.0,493.571429,0.905092,,,
3.2.1.unknow,unknow 次日留存UV,9.428571,6.857143,7.428571,5.714286,6.0,5.714286,6.285714,7.0,2.571429,37.5,,,
3.2.1.不丹,不丹 次日留存UV,0.428571,0.0,0.428571,0.2,0.0,0.0,0.333333,0.285714,0.428571,,,,
3.2.1.东帝汶,东帝汶 次日留存UV,1.428571,1.428571,2.428571,1.0,2.285714,2.0,1.285714,2.142857,0.0,0.0,,,
3.2.1.中国,中国 次日留存UV,193.714286,102.571429,67.142857,75.142857,78.714286,78.142857,74.714286,64.857143,91.142857,88.857939,,,
3.2.1.中非,中非 次日留存UV,0.2,0.714286,1.0,0.2,0.333333,0.5,0.166667,0.166667,-0.514286,-72.0,,,
3.2.1.丹麦,丹麦 次日留存UV,32.428571,31.857143,32.571429,31.428571,26.571429,33.714286,28.285714,25.142857,0.571429,1.793722,,,
3.2.1.乌克兰,乌克兰 次日留存UV,427.142857,442.285714,452.0,412.285714,428.285714,441.285714,407.714286,408.714286,-15.142857,-3.423773,,,
3.2.1.乌兹别克斯坦,乌兹别克斯坦 次日留存UV,23.571429,23.428571,23.428571,26.285714,23.857143,25.0,22.142857,24.285714,0.142857,0.609756,,,
3.2.1.乌干达,乌干达 次日留存UV,30.142857,27.285714,26.285714,28.0,25.285714,26.142857,26.571429,29.714286,2.857143,10.471204,,,
3.2.1.乌拉圭,乌拉圭 次日留存UV,42.0,42.0,46.571429,40.428571,37.857143,38.571429,38.428571,40.857143,0.0,0.0,,,
3.2.1.乍得,乍得 次日留存UV,0.571429,1.428571,0.714286,1.285714,0.714286,0.714286,0.857143,0.428571,-0.857143,-60.0,,,
3.2.1.也门,也门 次日留存UV,9.857143,10.714286,12.0,10.285714,13.285714,10.714286,13.857143,12.857143,-0.857143,-8.0,,,
3.2.1.亚美尼亚,亚美尼亚 次日留存UV,31.142857,32.0,31.0,30.0,32.571429,33.714286,31.142857,23.0,-0.857143,-2.678571,,,
3.2.1.以色列,以色列 次日留存UV,54.857143,69.0,87.428571,86.857143,55.428571,55.142857,44.857143,52.142857,-14.142857,-20.496894,,,
3.2.1.伊拉克,伊拉克 次日留存UV,71.714286,76.857143,70.0,77.142857,75.285714,80.857143,77.0,78.857143,-5.142857,-6.69145,,,
3.2.1.伊朗,伊朗 次日留存UV,821.857143,861.857143,829.0,980.428571,1001.0,718.0,730.285714,794.571429,-40.0,-4.64114,,,
3.2.1.伯利兹,伯利兹 次日留存UV,5.142857,5.0,7.285714,2.571429,5.0,4.714286,4.428571,4.142857,0.142857,2.857143,,,
3.2.1.佛得角,佛得角 次日留存UV,3.857143,4.0,4.142857,3.285714,3.714286,4.142857,4.714286,4.285714,-0.142857,-3.571429,,,
3.2.1.俄罗斯,俄罗斯 次日留存UV,2560.0,2578.285714,2483.142857,2342.857143,2388.0,2371.142857,2345.428571,2479.285714,-18.285714,-0.70922,,,
3.2.1.保加利亚,保加利亚 次日留存UV,94.285714,81.571429,87.285714,95.285714,99.0,86.571429,79.0,84.571429,12.714286,15.58669,,,
3.2.1.克罗地亚,克罗地亚 次日留存UV,186.0,189.0,175.142857,171.571429,176.714286,182.428571,172.142857,150.428571,-3.0,-1.587302,,,
3.2.1.关岛,关岛 次日留存UV,1.166667,0.285714,0.285714,0.857143,1.714286,2.0,1.285714,0.714286,0.880952,308.333333,,,
3.2.1.冈比亚,冈比亚 次日留存UV,12.714286,14.285714,12.571429,14.0,14.857143,20.0,18.857143,13.428571,-1.571429,-11.0,,,
3.2.1.冰岛,冰岛 次日留存UV,6.142857,3.285714,4.0,3.0,6.571429,7.285714,6.142857,6.0,2.857143,86.956522,,,
3.2.1.几内亚,几内亚 次日留存UV,3.285714,4.285714,4.285714,3.571429,4.0,4.285714,3.571429,4.142857,-1.0,-23.333333,,,
3.2.1.几内亚比绍,几内亚比绍 次日留存UV,1.142857,2.0,1.142857,1.285714,1.5,0.166667,0.833333,0.428571,-0.857143,-42.857143,,,
3.2.1.列支敦士登,列支敦士登 次日留存UV,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,-100.0,,,
3.2.1.刚果共和国,刚果共和国 次日留存UV,4.714286,2.285714,3.714286,2.857143,3.142857,2.857143,2.714286,2.857143,2.428571,106.25,,,
3.2.1.刚果民主共和国,刚果民主共和国 次日留存UV,18.285714,21.714286,26.714286,24.142857,25.857143,25.857143,26.571429,25.714286,-3.428571,-15.789474,,,
3.2.1.利比亚,利比亚 次日留存UV,8.428571,10.142857,11.0,8.285714,11.857143,12.428571,12.714286,11.571429,-1.714286,-16.901408,,,
3.2.1.利比里亚,利比里亚 次日留存UV,30.571429,32.285714,27.428571,32.285714,35.857143,30.428571,31.285714,33.428571,-1.714286,-5.309735,,,
3.2.1.加拿大,加拿大 次日留存UV,589.428571,586.428571,577.0,596.428571,614.285714,588.714286,582.285714,585.714286,3.0,0.511571,,,
3.2.1.加纳,加纳 次日留存UV,37.428571,42.571429,43.142857,41.857143,43.857143,46.285714,47.714286,51.428571,-5.142857,-12.080537,,,
